2024-05-09 15:04:00.000	3441.167475	-5074.062033	2910.314038
2024-05-09 15:08:00.000	4666.729916	-4659.950675	1609.289384
2024-05-09 15:12:00.000	5551.552675	-3905.600475	190.418855
2024-05-09 15:16:00.000	6031.221114	-2866.210841	-1242.408098
2024-05-09 15:20:00.000	6071.174136	-1617.836131	-2584.422952
2024-05-09 15:24:00.000	5669.137696	-251.654227	-3737.780176
2024-05-09 15:28:00.000	4855.060019	1132.848064	-4618.725665
2024-05-09 15:32:00.000	3688.652254	2435.170232	-5163.566118
2024-05-09 15:36:00.000	2254.868665	3560.998092	-5333.076726
2024-05-09 15:40:00.000	657.7304306	4428.853617	-5115.143636
2024-05-09 15:44:00.000	-987.0551078	4975.804604	-4525.534031
2024-05-09 15:48:00.000	-2560.241765	5161.929085	-3606.83114
2024-05-09 15:52:00.000	-3947.514752	4973.26801	-2425.523879
2024-05-09 15:56:00.000	-5047.749195	4423.022214	-1067.385216
2024-05-09 16:00:00.000	-5780.496904	3550.800098	368.6596145
2024-05-09 16:04:00.000	-6092.033958	2419.860811	1777.758834
2024-05-09 16:08:00.000	-5959.448813	1112.521353	3056.889584
2024-05-09 16:12:00.000	-5392.370679	-275.9248018	4112.521238
2024-05-09 16:16:00.000	-4432.211555	-1644.256766	4867.517323
2024-05-09 16:20:00.000	-3149.030273	-2892.756235	5266.760952
2024-05-09 16:24:00.000	-1636.35376	-3930.444089	5281.083319
2024-05-09 16:28:00.000	-4.40301605	-4681.626725	4909.345957
2024-05-09 16:32:00.000	1627.851728	-5091.387862	4178.566015
2024-05-09 16:36:00.000	3141.309827	-5129.63896	3142.017939
2024-05-09 16:40:00.000	4425.432685	-4793.408129	1875.435261
2024-05-09 16:44:00.000	5386.42717	-4107.182345	471.5183675
2024-05-09 16:48:00.000	5954.263557	-3121.163819	-966.9289028
2024-05-09 16:52:00.000	6087.891147	-1907.521878	-2334.683583
2024-05-09 16:56:00.000	5778.177563	-554.9448562	-3531.960571
2024-05-09 17:00:00.000	5048.360221	838.0072802	-4471.743562
2024-05-09 17:04:00.000	3952.081161	2170.156687	-5086.02621
2024-05-09 17:08:00.000	2569.276105	3344.995486	-5330.545747
2024-05-09 17:12:00.000	1000.325557	4277.49932	-5187.775117
2024-05-09 17:16:00.000	-641.0902704	4900.087884	-4668.079825
2024-05-09 17:20:00.000	-2236.008176	5167.404721	-3808.987809
2024-05-09 17:24:00.000	-3668.59488	5059.629389	-2672.640636
2024-05-09 17:28:00.000	-4834.494909	4584.081407	-1341.491243
2024-05-09 17:32:00.000	-5648.506797	3774.896288	87.55522359
2024-05-09 17:36:00.000	-6050.980345	2690.700294	1510.195122
2024-05-09 17:40:00.000	-6012.346631	1410.366149	2822.432027
2024-05-09 17:44:00.000	-5535.354417	27.20670244	3928.305821
2024-05-09 17:48:00.000	-4654.834769	-1357.93088	4746.996719
2024-05-09 17:52:00.000	-3435.057482	-2644.093525	5218.729218
2024-05-09 17:56:00.000	-1964.948747	-3737.561423	5309.060967
2024-05-09 18:00:00.000	-351.6212396	-4558.606	5011.326252
2024-05-09 18:04:00.000	1287.340067	-5047.238075	4347.125217
2024-05-09 18:08:00.000	2832.358664	-5167.617835	3364.849542
2024-05-09 18:12:00.000	4170.605919	-4910.773916	2136.243308
2024-05-09 18:16:00.000	5204.326632	-4295.366986	751.2036412
2024-05-09 18:20:00.000	5858.136909	-3366.398164	-688.8452012
2024-05-09 18:24:00.000	6084.650449	-2191.8687	-2078.529273
2024-05-09 18:28:00.000	5867.919221	-857.6512625	-3316.395561
2024-05-09 18:32:00.000	5224.416108	538.9663915	-4312.402879
2024-05-09 18:36:00.000	4201.558809	1896.475121	-4994.414798
2024-05-09 18:40:00.000	2874.025006	3116.485529	-5313.24898
2024-05-09 18:44:00.000	1338.248525	4110.701301	-5246.019773
2024-05-09 18:48:00.000	-294.475186	4807.106429	-4797.648016
2024-05-09 18:52:00.000	-1905.830432	5155.043525	-4000.515751
2024-05-09 18:56:00.000	-3378.855785	5128.88246	-2912.259754
2024-05-09 19:00:00.000	-4606.322084	4730.014664	-1611.792589
2024-05-09 19:04:00.000	-5498.586831	3986.965307	-193.7242421
2024-05-09 19:08:00.000	-5990.296303	2953.491884	1238.486018
2024-05-09 19:12:00.000	-6045.34987	1704.735579	2580.158834
2024-05-09 19:16:00.000	-5659.636431	331.6896662	3733.179861
2024-05-09 19:20:00.000	-4861.314163	-1065.537003	4613.269815
2024-05-09 19:24:00.000	-3708.660829	-2385.095697	5156.150764
2024-05-09 19:28:00.000	-2285.733929	-3530.826169	5322.193977
2024-05-09 19:32:00.000	-696.2201011	-4419.2052	5099.228004
2024-05-09 19:36:00.000	944.0498339	-4985.366574	4503.412355
2024-05-09 19:40:00.000	2515.444975	-5187.823925	3578.122181
2024-05-09 19:44:00.000	3903.219211	-5011.595271	2390.902542
2024-05-09 19:48:00.000	5005.983179	-4469.432702	1028.600132
2024-05-09 19:52:00.000	5743.268066	-3600.963019	-409.0282898
2024-05-09 19:56:00.000	6061.532825	-2469.762859	-1816.753647
2024-05-09 20:00:00.000	5938.086705	-1158.569289	-3091.739902
2024-05-09 20:04:00.000	5382.60138	236.9401855	-4141.163369
2024-05-09 20:08:00.000	4436.139285	1615.262487	-4888.950779
2024-05-09 20:12:00.000	3167.904869	2876.446045	-5281.131988
2024-05-09 20:16:00.000	1670.099302	3929.196538	-5289.525339
2024-05-09 20:20:00.000	51.30147499	4697.284516	-4913.611638
2024-05-09 20:24:00.000	-1571.200638	5124.902772	-4180.544227
2024-05-09 20:28:00.000	-3079.678014	5180.679779	-3143.303845
2024-05-09 20:32:00.000	-4364.381481	4860.075393	-1877.065679
2024-05-09 20:36:00.000	-5331.55466	4185.905907	-473.9023216
2024-05-09 20:40:00.000	-5910.405787	3206.869473	963.8617154
2024-05-09 20:44:00.000	-6058.463796	1994.095066	2331.167978
2024-05-09 20:48:00.000	-5764.805013	635.9311186	3528.029386
2024-05-09 20:52:00.000	-5050.856046	-768.5980404	4466.950166
2024-05-09 20:56:00.000	-3968.745386	-2117.104098	5079.347963
2024-05-09 21:00:00.000	-2597.403619	-3311.314904	5320.514542
2024-05-09 21:04:00.000	-1036.771593	-4264.184084	5172.811756
2024-05-09 21:08:00.000	599.4295282	-4906.16934	4646.920368
2024-05-09 21:12:00.000	2191.894574	-5190.284879	3781.111708
2024-05-09 21:16:00.000	3624.382323	-5095.588764	2638.555946
2024-05-09 21:20:00.000	4792.245151	-4628.841133	1302.794589
2024-05-09 21:24:00.000	5610.216402	-3824.122716	-128.3732967
2024-05-09 21:28:00.000	6018.804875	-2740.337508	-1550.164643
2024-05-09 21:32:00.000	5988.68378	-1456.785652	-2858.661078
2024-05-09 21:36:00.000	5522.707911	-67.18122452	-3958.531283
2024-05-09 21:40:00.000	4655.45164	1327.334698	-4769.972552
2024-05-09 21:44:00.000	3450.431587	2625.573563	-5234.368451
2024-05-09 21:48:00.000	1995.333286	3733.534869	-5318.319384
2024-05-09 21:52:00.000	395.6777738	4571.008397	-5015.867394
2024-05-09 21:56:00.000	-1232.639455	5077.205801	-4348.87282
2024-05-09 22:00:00.000	-2771.520358	5215.102713	-3365.528204
2024-05-09 22:04:00.000	-4109.074721	4974.208845	-2137.055403
2024-05-09 22:08:00.000	-5147.736976	4371.523934	-752.7224772
2024-05-09 22:12:00.000	-5811.524814	3450.518012	686.5592248
2024-05-09 22:16:00.000	-6051.778421	2278.052745	2075.652531
2024-05-09 22:20:00.000	-5850.827369	939.5004136	3312.991649
2024-05-09 22:24:00.000	-5223.310872	-467.5554293	4308.113471
2024-05-09 22:28:00.000	-4215.05181	-1840.533979	4988.318783
2024-05-09 22:32:00.000	-2899.609476	-3079.378134	5303.94931
2024-05-09 22:36:00.000	-1372.861739	-4093.80137	5231.93693
2024-05-09 22:40:00.000	253.9436222	-4809.795385	4777.450491
2024-05-09 22:44:00.000	1862.208279	-5174.997856	3973.546031
2024-05-09 22:48:00.000	3334.563097	-5162.553733	2878.84751
2024-05-09 22:52:00.000	4563.467786	-4773.20254	1573.377011
2024-05-09 22:56:00.000	5459.18929	-4035.335211	152.691732
2024-05-09 23:00:00.000	5956.498519	-3002.940705	-1279.184933
2024-05-09 23:04:00.000	6019.536624	-1751.579495	-2617.546187
2024-05-09 23:08:00.000	5644.341782	-372.6658547	-3764.817148
2024-05-09 23:12:00.000	4858.897847	1033.369301	-4637.687145
2024-05-09 23:16:00.000	3720.832733	2364.440217	-5173.047578
2024-05-09 23:20:00.000	2313.048417	3524.135413	-5332.356371
2024-05-09 23:24:00.000	737.6863683	4428.513082	-5104.232502
2024-05-09 23:28:00.000	-891.1180815	5011.982186	-4505.186619
2024-05-09 23:32:00.000	-2455.274501	5231.966199	-3578.493803
2024-05-09 23:36:00.000	-3841.124098	5072.047471	-2391.236262
2024-05-09 23:40:00.000	-4947.657784	4543.335282	-1029.632614
2024-05-09 23:44:00.000	-5693.981644	3683.865075	407.1269311
2024-05-09 23:48:00.000	-6025.393966	2555.968703	1814.121735
2024-05-09 23:52:00.000	-5917.564771	1241.753694	3088.485246
2024-05-09 23:56:00.000	-5378.333159	-162.9955039	4137.05571
2024-05-10 00:00:00.000	-4447.065379	-1555.879506	4883.219863
2024-05-10 00:04:00.000	-3191.703538	-2835.381586	5272.49458
2024-05-10 00:08:00.000	-1703.755002	-3908.254936	5276.445586
2024-05-10 00:12:00.000	-91.63526261	-4696.251536	4894.697752
2024-05-10 00:16:00.000	1527.143838	-5141.774108	4154.988771
2024-05-10 00:20:00.000	3034.467382	-5212.114229	3111.237501
2024-05-10 00:24:00.000	4320.247746	-4901.950202	1839.71331
2024-05-10 00:28:00.000	5290.584494	-4233.867849	433.482829
2024-05-10 00:32:00.000	5874.772368	-3256.738027	-1004.490303
2024-05-10 00:36:00.000	6030.551108	-2042.081461	-2369.02217
2024-05-10 00:40:00.000	5747.160363	-678.6792548	-3560.562785
2024-05-10 00:44:00.000	5045.917194	734.0997725	-4492.517094
2024-05-10 00:48:00.000	3978.385171	2093.620652	-5097.452991
2024-05-10 00:52:00.000	2622.41827	3301.377911	-5331.786
2024-05-10 00:56:00.000	1076.460445	4269.962474	-5178.729915
2024-05-10 01:00:00.000	-547.4757925	4929.183336	-4649.395702
2024-05-10 01:04:00.000	-2131.696273	5231.027293	-3782.01899
2024-05-10 01:08:00.000	-3561.159056	5153.170908	-2639.353933
2024-05-10 01:12:00.000	-4731.753698	4700.756357	-1304.318142
2024-05-10 01:16:00.000	-5557.957689	3906.23004	125.8961086
2024-05-10 01:20:00.000	-5979.254477	2827.137892	1546.900101
2024-05-10 01:24:00.000	-5964.714181	1541.973411	2854.820059
2024-05-10 01:28:00.000	-5515.338498	144.3987448	3954.023962
2024-05-10 01:32:00.000	-4663.938687	-1263.705153	4764.197116
2024-05-10 01:36:00.000	-3472.629745	-2579.723294	5226.176731
2024-05-10 01:40:00.000	-2028.246832	-3707.746201	5306.207561
2024-05-10 01:44:00.000	-436.0352274	-4565.50715	4998.366114
2024-05-10 01:48:00.000	1187.956286	-5090.334017	4324.992453
2024-05-10 01:52:00.000	2725.248074	-5243.731955	3335.144888
2024-05-10 01:56:00.000	4063.563381	-5014.308868	2101.123942
2024-05-10 02:00:00.000	5105.133311	-4418.728987	713.2348024
2024-05-10 02:04:00.000	5773.999244	-3500.559196	-726.8842441
2024-05-10 02:08:00.000	6021.674578	-2327.0281	-2113.859089
2024-05-10 02:12:00.000	5830.660691	-983.9501799	-3346.436238
2024-05-10 02:16:00.000	5215.555557	430.7175547	-4334.95778
2024-05-10 02:20:00.000	4221.720802	1814.131887	-5007.835542
2024-05-10 02:24:00.000	2921.740859	3066.014711	-5316.555974
2024-05-10 02:28:00.000	1410.062954	4095.760951	-5238.972188
2024-05-10 02:32:00.000	-203.758767	4828.791231	-4780.763156
2024-05-10 02:36:00.000	-1802.788392	5211.801722	-3975.028032
2024-05-10 02:40:00.000	-3270.97043	5216.620072	-2880.036418
2024-05-10 02:44:00.000	-4501.44959	4842.392513	-1575.196896
2024-05-10 02:48:00.000	-5404.390476	4115.849134	-155.4392522
2024-05-10 02:52:00.000	-5913.690362	3089.537304	1275.656514
2024-05-10 02:56:00.000	-5991.989999	1838.059955	2613.506781
2024-05-10 03:00:00.000	-5633.484441	452.5871546	3760.293023
2024-05-10 03:04:00.000	-4864.336362	-965.878896	4632.200112
2024-05-10 03:08:00.000	-3740.677484	-2313.956128	5165.55421
2024-05-10 03:12:00.000	-2344.417053	-3493.413659	5321.403614
2024-05-10 03:16:00.000	-777.2790446	-4418.248753	5088.288231
2024-05-10 03:20:00.000	846.5232748	-5020.910318	4483.090555
2024-05-10 03:24:00.000	2408.545167	-5257.237618	3549.875008
2024-05-10 03:28:00.000	3794.720543	-5109.76896	2356.774412
2024-05-10 03:32:00.000	4903.770135	-4589.148631	991.0764549
2024-05-10 03:36:00.000	5654.756894	-3733.437509	-447.1998941
2024-05-10 03:40:00.000	5993.139478	-2605.303108	-1852.774444
2024-05-10 03:44:00.000	5894.757318	-1287.280634	-3122.973371
2024-05-10 03:48:00.000	5367.450679	124.4331447	-4165.324815
2024-05-10 03:52:00.000	4450.234969	1527.130451	-4904.2699
2024-05-10 03:56:00.000	3210.207391	2819.070445	-5286.486513
2024-05-10 04:00:00.000	1737.542936	3906.729712	-5284.528595
2024-05-10 04:04:00.000	139.0041216	4711.362807	-4898.637346
2024-05-10 04:08:00.000	-1469.594511	5174.529273	-4156.696487
2024-05-10 04:12:00.000	-2971.549166	5262.286454	-3112.33469
2024-05-10 04:16:00.000	-4257.605755	4967.772739	-1841.248737
2024-05-10 04:20:00.000	-5233.933796	4311.904611	-435.8631379
2024-05-10 04:24:00.000	-5829.096977	3342.040456	1001.34037
2024-05-10 04:28:00.000	-5999.455035	2128.633172	2365.352683
2024-05-10 04:32:00.000	-5732.472543	760.0622867	3556.445677
2024-05-10 04:36:00.000	-5047.62564	-663.9151558	4487.561001
2024-05-10 04:40:00.000	-3994.895747	-2039.507823	5090.684971
2024-05-10 04:44:00.000	-2651.049911	-3266.475634	5321.779297
2024-05-10 04:48:00.000	-1113.994583	-4255.383506	5163.91744
2024-05-10 04:52:00.000	504.2810229	-4934.029743	4628.486997
2024-05-10 04:56:00.000	2085.756286	-5252.719251	3754.439082
2024-05-10 05:00:00.000	3514.965522	-5187.97519	2605.556008
2024-05-10 05:04:00.000	4687.484398	-4744.374872	1265.860739
2024-05-10 05:08:00.000	5517.701151	-3954.318999	-166.5425561
2024-05-10 05:12:00.000	5945.230004	-2875.665379	-1586.775578
2024-05-10 05:16:00.000	5939.356227	-1587.362117	-2891.035466
2024-05-10 05:20:00.000	5501.164496	-183.4936683	-3984.299019
2024-05-10 05:24:00.000	4663.211599	1233.735123	-4787.243448
2024-05-10 05:28:00.000	3486.900023	2561.467063	-5241.872382
2024-05-10 05:32:00.000	2057.8554	3703.552185	-5315.501617
2024-05-10 05:36:00.000	479.7276416	4577.318345	-5002.939189
2024-05-10 05:40:00.000	-1133.152818	5119.366051	-4326.790305
2024-05-10 05:44:00.000	-2663.821293	5290.083686	-3335.912301
2024-05-10 05:48:00.000	-4001.001072	5076.599918	-2102.076013
2024-05-10 05:52:00.000	-5047.178747	4493.920149	-714.94568
2024-05-10 05:56:00.000	-5725.852493	3584.045893	724.3695394
2024-05-10 06:00:00.000	-5987.284045	2413.013806	2110.740126
2024-05-10 06:04:00.000	-5812.263084	1066.086744	3342.803247
2024-05-10 06:08:00.000	-5213.546165	-358.5522356	4330.491915
2024-05-10 06:12:00.000	-4234.842825	-1757.059129	5001.661608
2024-05-10 06:16:00.000	-2947.529603	-3027.522821	5307.30208
2024-05-10 06:20:00.000	-1445.417647	-4077.346864	5225.057571
2024-05-10 06:24:00.000	162.0598738	-4829.928026	4760.821548
2024-05-10 06:28:00.000	1757.714206	-5230.198357	3948.341335
2024-05-10 06:32:00.000	3225.07169	-5248.720337	2846.868626
2024-05-10 06:36:00.000	4456.926929	-4883.971156	1536.927225
2024-05-10 06:40:00.000	5363.30832	-4162.555448	114.4249797
2024-05-10 06:44:00.000	5878.210384	-3137.292613	-1316.466747
2024-05-10 06:48:00.000	5964.490172	-1883.246514	-2651.115687
2024-05-10 06:52:00.000	5616.48665	-492.051278	-3792.21283
2024-05-10 06:56:00.000	4860.213524	934.9402184	-4656.895513
2024-05-10 07:00:00.000	3751.189916	2294.101681	-5182.653159
2024-05-10 07:04:00.000	2370.224342	3486.96982	-5331.645059
2024-05-10 07:08:00.000	817.5325897	4427.19434	-5093.245012
2024-05-10 07:12:00.000	-794.3837893	5046.597808	-4484.723182
2024-05-10 07:16:00.000	-2348.670631	5300.012669	-3550.051156
2024-05-10 07:20:00.000	-3732.403651	5168.595141	-2356.8869
2024-05-10 07:24:00.000	-4844.735019	4661.373565	-991.8763326
2024-05-10 07:28:00.000	-5604.356728	3814.81755	445.531765
2024-05-10 07:32:00.000	-5955.624142	2690.317022	1850.37142
2024-05-10 07:36:00.000	-5872.760755	1369.714062	3119.939002
2024-05-10 07:40:00.000	-5361.784064	-50.7400745	4161.418253
2024-05-10 07:44:00.000	-4460.004145	-1467.497366	4898.724218
2024-05-10 07:48:00.000	-3233.204366	-2777.309106	5278.028618
2024-05-10 07:52:00.000	-1770.794108	-3884.724171	5271.610653
2024-05-10 07:56:00.000	-179.320992	-4708.969778	4879.837942
2024-05-10 08:00:00.000	1425.216475	-5189.791849	4131.173945
2024-05-10 08:04:00.000	2925.742097	-5291.888399	3080.191551
2024-05-10 08:08:00.000	4212.654912	-5007.610446	1803.686903
2024-05-10 08:12:00.000	5191.948812	-4357.650388	395.093393
2024-05-10 08:16:00.000	5792.245019	-3389.574497	-1042.435842
2024-05-10 08:20:00.000	5970.111566	-2174.27106	-2403.742605
2024-05-10 08:24:00.000	5713.176774	-800.5872037	-3589.513655
2024-05-10 08:28:00.000	5040.831291	631.3384337	-4513.573879
2024-05-10 08:32:00.000	4002.542352	2017.461158	-5109.063425
2024-05-10 08:36:00.000	2674.044443	3257.329658	-5333.08328
2024-05-10 08:40:00.000	1151.795899	4261.190117	-5169.592708
2024-05-10 08:44:00.000	-453.8949175	4956.284883	-4630.459707
2024-05-10 08:48:00.000	-2026.647403	5292.00305	-3754.640927
2024-05-10 08:52:00.000	-3452.259515	5243.567902	-2605.509506
2024-05-10 08:56:00.000	-4626.9074	4813.975066	-1266.452392
2024-05-10 09:00:00.000	-5464.773003	4033.998542	165.0359659
2024-05-10 09:04:00.000	-5904.489655	2960.127585	1584.453384
2024-05-10 09:08:00.000	-5913.800683	1670.488028	2888.035507
2024-05-10 09:12:00.000	-5491.979842	259.0696991	3980.468746
2024-05-10 09:16:00.000	-4669.835646	-1171.234148	4781.931035
2024-05-10 09:20:00.000	-3507.357187	-2516.181244	5233.901998
2024-05-10 09:24:00.000	-2089.281758	-3677.755509	5303.368215
2024-05-10 09:28:00.000	-518.9298093	-4571.253788	4985.178566
2024-05-10 09:32:00.000	1089.247602	-5131.400958	4302.423191
2024-05-10 09:36:00.000	2617.930699	-5317.129567	3304.846542
2024-05-10 09:40:00.000	3955.479697	-5114.68581	2065.313923
2024-05-10 09:44:00.000	5004.187936	-4538.761956	674.5302339
2024-05-10 09:48:00.000	5687.571971	-3631.487164	-765.6559039
2024-05-10 09:52:00.000	5956.083949	-2459.30082	-2149.85762
2024-05-10 09:56:00.000	5790.708192	-1107.933937	-3377.028881
2024-05-10 10:00:00.000	5204.169322	324.0447458	-4357.918104
2024-05-10 10:04:00.000	4239.73779	1732.52302	-5021.493987
2024-05-10 10:08:00.000	2967.854458	3015.389101	-5319.916805
2024-05-10 10:12:00.000	1480.922192	4079.776695	-5231.777463
2024-05-10 10:16:00.000	-113.2961875	4848.575542	-4763.511392
2024-05-10 10:20:00.000	-1699.27734	5265.873288	-3948.947337
2024-05-10 10:24:00.000	-3161.903996	5301.004608	-2847.000232
2024-05-10 10:28:00.000	-4394.727917	4950.908773	-1537.592273
2024-05-10 10:32:00.000	-5307.744367	4240.545016	-115.9887275
2024-05-10 10:36:00.000	-5834.102052	3221.268314	1314.078799
2024-05-10 10:40:00.000	-5935.190873	1967.180725	2648.074297
2024-05-10 10:44:00.000	-5603.554796	569.6664006	3788.447534
2024-05-10 10:48:00.000	-4863.409192	-869.376704	4651.84879
2024-05-10 10:52:00.000	-3768.782882	-2245.051181	5175.22642
2024-05-10 10:56:00.000	-2399.487564	-3457.1037	5320.358974
2024-05-10 11:00:00.000	-855.2989595	-4417.157389	5076.582925
2024-05-10 11:04:00.000	751.2440695	-5055.104791	4461.575353
2024-05-10 11:08:00.000	2302.962759	-5324.217875	3520.122741
2024-05-10 11:12:00.000	3686.550362	-5204.652568	2320.964385
2024-05-10 11:16:00.000	4800.928028	-4705.022904	951.8292392
2024-05-10 11:20:00.000	5564.775865	-3861.856891	-487.0153616
2024-05-10 11:24:00.000	5922.61407	-2736.911297	-1890.248967
2024-05-10 11:28:00.000	5848.866109	-1412.507851	-3155.376347
2024-05-10 11:32:00.000	5349.585516	14.68348177	-4190.312246
2024-05-10 11:36:00.000	4461.742553	1440.836617	-4920.052043
2024-05-10 11:40:00.000	3250.276688	2762.510704	-5291.937601
2024-05-10 11:44:00.000	1803.273176	3884.010705	-5279.256715
2024-05-10 11:48:00.000	225.6282679	4724.119447	-4883.014459
2024-05-10 11:52:00.000	-1368.35343	5221.802608	-4131.836704
2024-05-10 11:56:00.000	-2863.022031	5340.600582	-3080.029368
2024-05-10 12:00:00.000	-4149.651134	5071.386697	-1803.837606
2024-05-10 12:04:00.000	-5134.37132	4433.233824	-396.0709407
2024-05-10 12:08:00.000	-5745.145773	3472.201525	1040.607131
2024-05-10 12:12:00.000	-5937.193124	2258.092682	2401.214261
2024-05-10 12:16:00.000	-5696.395054	879.3475959	3586.257242
2024-05-10 12:20:00.000	-5040.321952	-563.5182639	4509.10901
2024-05-10 12:24:00.000	-4016.868861	-1965.318429	5102.361375
2024-05-10 12:28:00.000	-2700.677082	-3223.887864	5322.70381
2024-05-10 12:32:00.000	-1187.657358	-4247.483855	5154.00517
2024-05-10 12:36:00.000	411.9413918	-4961.390484	4608.464242
2024-05-10 12:40:00.000	1981.471668	-5313.36303	3725.789572
2024-05-10 12:44:00.000	3406.360555	-5277.509146	2570.398179
2024-05-10 12:48:00.000	4582.523057	-4856.302859	1226.787618
2024-05-10 12:52:00.000	5424.101769	-4080.510334	-206.6612714
2024-05-10 12:56:00.000	5869.889735	-3006.948327	-1625.006066
2024-05-10 13:00:00.000	5887.847475	-1714.197227	-2924.59948
